packet_size,duration,src_bytes,dst_bytes,random_noise,label
835.5104628636954,87.74423289405706,1475.1055394247073,1103.523452982903,-0.5099292453657421,0
777.8352922123843,53.960904581984444,1448.3733582455966,1631.7823640331835,-0.37658887481751024,0
583.3852819219471,47.38473192276391,1435.3744720961229,1015.926895149118,-0.10465606477910164,0
700.8744031805463,62.71499936363389,1160.9624439382344,1129.917037621904,-0.07458023010351422,0
623.4029980833752,35.87882896633211,1368.787528573383,1162.054024601558,-1.8453943252229041,0
518.9786070030742,70.70370164620752,1669.9256230342767,981.062591092096,-1.357632444948907,0
545.9921434224908,37.96920040441363,1031.3670754238829,1208.0363529194658,-1.039327298878074,0
508.90408061355623,71.84594654027805,1065.942744488723,1410.8550626102046,-0.6189775684070953,0
535.2833982644075,53.05377698596818,723.3123465530628,1781.38768682114,0.9540434114633092,0
602.5063785955155,37.466058287614146,1671.23494742487,615.3911813454279,-0.4484904308664313,0
723.5952981097394,39.75164098794171,1347.3408015363884,886.4227576117511,1.437896993368432,0
219.54891169463332,49.00901177601616,2121.635913419676,590.0718590677445,-0.14634867016819725,0
559.6335665506637,67.85710987925896,965.2629281903255,608.7164428823155,-0.5378290684533007,0
522.0207737403076,82.95688614062996,1698.2227258734501,558.4525070635784,-0.558282393010264,0
406.4740954572418,36.42415837095082,1372.1450566025992,700.797528679006,0.3638913621500538,0
436.4191194488627,74.82382225853333,1519.9549158823934,860.084501559053,-0.5308364057146827,0
714.1859724688851,36.82994976975618,1034.587496476268,852.4839622472889,0.5578630298876143,0
646.4845776759588,53.11461858470199,1128.3189382723438,1286.9475797930945,0.018382032771019827,0
620.2385606360074,69.98565113758903,752.7072242575874,1628.7560780387248,1.2994312150704548,0
662.2645416528146,38.71693486804793,1417.0016918658062,1041.0089294337547,-0.16131272277353803,0
681.7800836847149,49.83649723937131,1006.848912283546,1181.0844786565544,0.4673311296456491,0
655.006404426178,93.0511641045912,1245.503073392111,1201.7031217560882,0.5515735388198252,0
665.1072052303158,52.16940725324305,1527.4378473372853,930.2045202650455,2.1668840348163116,0
674.5886267827261,19.116162669011274,2007.110325270026,1476.4582178694156,-0.8205852958539446,0
596.0124011226648,43.43773082568713,1950.0901553933554,1144.8346095256454,0.6819811693226466,0
541.8919112560499,32.32339286387292,659.3169871901414,1008.6487787269122,-0.6186299507467191,0
408.6292850204001,80.90414145339288,926.3815878483833,1256.5432953878742,0.2290329605981383,0
595.8539251255244,54.423667968227534,831.312865407234,595.0011860764325,-1.225307673514962,0
737.8364819314459,59.900773286308116,1384.5322852141687,1292.7007577955592,0.08678742627404129,0
711.8629877112462,54.17503742041594,952.4044788609269,1588.7629951595068,-0.43772185196590513,0
743.4055954709811,19.952458097180063,1214.1485668354555,1513.6399028797139,0.6385165792483638,0
452.49796826395004,65.33650531648902,1376.3279195622863,1066.535441805828,-0.6062040770452595,0
437.8710760550374,38.993291876693924,589.7540279819024,1197.434993362309,-1.9055733529725303,0
656.5850856501847,27.454090214558,946.4845416888799,1268.9327591144572,1.0584029080951756,0
593.2895461773344,51.13835851986775,1376.912655332124,929.8522366029086,0.5875252900639945,0
657.5329821703276,36.199681357524916,1165.1406430658299,1025.7179944345587,1.5447973463842604,0
530.7729756572221,74.04923941072339,1947.4108752292364,1227.0844514313635,-0.5357146329995497,0
564.4071049116242,38.80219801821184,1194.0223682315702,736.895406257086,0.023432127147405314,0
453.5615172067229,84.93760547701712,1083.5914107658823,1216.0858865723471,-1.3489503447179714,0
526.9979082384795,34.06156499786188,686.3207156355357,853.1350841700664,-1.5530369295124498,0
601.8694857097761,50.59772537490343,1559.3210198756142,1005.3231435663389,-0.9502387211452319,0
612.8933249209072,41.30375780522208,465.7718092516501,1521.2110199151389,0.7607447616353589,0
780.4791586299226,69.33178679519304,1565.9471192391397,362.89782951590325,1.0611317569487992,0
666.2088959893105,74.55695129308663,1098.5161059734405,650.0520422011114,-1.2291949523785322,0
565.3609633295835,36.901043341238676,403.5439404181334,976.9703181343854,2.1380552116340046,0
489.0640814244535,69.8917279694626,931.5155699464444,1027.23069147686,-0.5344696758417209,0
474.9546705308276,107.13718326299539,927.6934213683892,1498.5446313431269,-2.670167933371547,0
691.0986192363176,69.68953490002436,1747.9124407849515,384.76157613631744,0.31139535741201874,0
566.9937963418027,85.30889616704495,1409.5995822337313,1292.9491664714556,1.2647695267749652,0
722.8451455328377,74.89116471483243,892.3350725431397,1427.881986996571,-1.0075108556332457,0
709.6525945662703,50.69607352879639,868.6387113006995,1090.2182800525975,2.073664175433755,0
644.4073338322746,32.28728190484342,606.4776579866707,1114.6713140835188,0.574722941075262,0
438.34484525643643,57.336603483443675,1247.3400804493745,559.7293173442104,-2.0160302195142723,0
608.5504499893071,49.68159851608896,1488.0896067621632,1567.0688227602263,0.6686297581325897,0
751.3823103042619,41.401882065063376,2097.8729021721024,1228.119570411277,0.5637147224289293,0
566.4227589147592,27.710582927654382,1028.0668707408586,494.0363973932898,0.5550849245738736,0
800.7086864205244,82.79528267892711,108.23824603050639,695.5763852549326,0.06265614493579669,0
805.444834082147,59.75659081516672,505.30927289422425,1240.836909159872,0.08685977581361101,0
639.7056278657349,43.60602074148537,1713.3418309152821,1103.9228536185647,0.6765487604029504,0
639.2226480732525,60.08255374142871,1401.235701334665,1111.3687191636352,-1.4820276818110107,0
481.8414258183285,57.5999645160319,1874.4027799081778,1301.1425477976597,0.44194438380837825,0
412.62081330697686,34.91840734089945,1040.5192870067242,1714.3588747216568,1.529330653691702,0
714.6360669885304,82.20336261656026,1196.4516270841707,1106.0949871493808,-0.6037410931662635,0
658.980677669614,47.4493770288035,852.4674048441159,888.0506206437989,0.1624439052040752,0
456.76358018922235,55.64286293929122,1692.8816949655645,1122.4170957561957,-0.083910898784003,0
454.2781602832479,46.7115474966683,2393.212466185834,867.7562724326573,0.31725639350727713,1
797.1207543907155,47.24740334673507,732.9996704477143,650.2693683158102,-1.6018552938847763,0
656.8310916762218,64.07171047018437,1090.5489558426927,1111.6281334809357,-0.4986850239363795,0
787.8628835081208,78.61979810611345,781.7220116488352,1047.3780717998065,0.8542675615783623,0
556.4593727472409,78.93821897522704,1348.8325914669545,616.3130252545484,-0.2306561688680487,0
762.1336907984058,51.25884967052675,1175.8877003888074,1121.4384486191354,-0.45041888656765466,0
387.7872761324578,64.20084647720932,1358.527872803145,1548.69242683184,-0.5514328123964021,0
564.6060386049567,37.12809972561759,1402.6350686789103,703.5874483175612,1.9164543210163532,0
521.9228917053807,45.32765720889127,1209.0001552981757,726.7729236153134,-1.2275242426383912,0
624.3883145503237,4.56790397075914,393.9112378270494,1221.0802837930232,-1.0804177358283704,0
596.8174488901128,70.38063310884552,1170.8710269638632,1468.6585978746548,-1.8234927350495862,0
624.2794555707362,42.6326995991174,1479.3700537537488,1229.4927248582615,-1.1712682101586152,0
726.7268170879262,108.33810444640018,866.7433906684134,404.71550030786716,-0.9396155812790263,0
689.0514446411169,63.78905380915981,1118.7325884061283,842.3771735107725,0.18809956615274828,0
765.8590789245033,64.01925269552953,1065.5733213977037,826.9848946475167,0.06666975541378523,0
504.8552601285187,82.98972853944686,1003.6508420425737,1673.3984140977477,1.5298834884051506,0
468.56753773886345,71.73982309267348,1150.6753603735358,958.9176985860965,-0.4125150493235687,0
604.7336457888888,37.516014599717,1451.6341636056002,1370.5961523311287,0.23734811948953083,0
686.6284182525769,43.97767519918742,1289.4397817783622,611.4384179377333,-1.0688700877382575,0
465.450751188673,90.74479929209338,1351.844022565792,938.2594126700503,0.5390425910626099,0
484.12022357721503,45.100708982185985,1711.1506084167888,723.4495033567466,-1.380348353733938,0
586.7024927665095,24.536550716523045,1264.2248473189677,758.1628066424258,1.4886019419519942,0
845.9774514943111,106.71950351367792,1926.7172946649491,935.484185195796,0.8431503725964913,0
647.8963337222485,62.96096433018525,430.7134855160991,870.1980628285775,0.5571024469361402,0
881.8890944040909,20.81547201594808,1376.4959288681084,983.7377721242415,0.9276494887096202,0
543.5949422688598,55.280099347427615,1688.2860781981765,1969.4504282608675,0.5256399227270944,0
592.2974187469803,80.78406102813747,168.6828599437879,874.8961009796109,0.11349434622574224,0
542.0326737979873,63.83325128372121,876.1058130440754,1171.8946446602129,-0.7415926390940565,0
783.6234238636022,63.34190648846492,1426.2954017815805,395.97803608836296,1.7416606639722867,0
344.73270955782056,40.31676267757972,1635.7519344618431,913.2591319155812,0.7271137633387429,0
769.3118855695524,54.75403101383885,1199.1015192971515,1456.0016860327594,-0.933634216589443,0
721.178050721116,63.969709083928805,1645.1192782451626,829.091022373088,0.6905324621511849,0
607.7369297772144,45.1687612196214,1383.8549272299265,979.0212201880158,-0.706329706696292,0
659.3646784530039,76.56250791589544,1051.7946573624522,574.1513908247568,0.7625106126926647,0
632.4548190935807,57.71126832829418,815.1435087238461,1450.983413184299,0.8403635995547787,0
648.4476108403932,48.694673321674884,803.7383690003046,1237.6824205643993,-1.9097976696589267,0
434.0640322842797,86.9894188022758,1254.1965489267047,1045.4856419958764,-1.136890692399149,0
484.4818785697229,84.69283723753016,1956.336168015666,1475.9956540970425,1.7850297916134417,0
767.0958360077194,58.028147812495554,1105.0751063219127,1032.6938855014305,-1.1080533268294424,0
603.840497887892,71.85027792910009,1442.0532063035798,1281.2152354980942,-0.5188000423713724,0
587.2395596962422,38.98819315303789,588.9676234576964,868.8840580199592,-0.6110143517605632,0
572.3519142953079,48.678340777540534,1068.5100748134835,1197.117734468113,-1.7706523099222744,0
720.8932767834239,73.28154328448068,334.9283957941882,567.4952677770802,-0.9561680602506695,0
596.6982113939237,60.60090685394809,943.4336839906264,1062.428612142163,0.17020282461353894,0
633.4792994668562,31.066688154312082,1149.1365612500463,733.48547566312,0.2886096512984931,0
563.7545400612163,38.889466349789586,1262.436295382741,986.1025550195092,-1.2249740070298083,0
574.5349236118618,73.16045325072383,278.05713096148463,1210.3805136445865,0.5444413336690117,0
439.91694060981547,33.472376251958835,1087.9555968999975,572.1407767197378,0.0385732419762537,0
799.3511057457445,19.980488511895437,1310.1584936572835,1179.0446419130576,-1.0308152774500663,0
487.44893081563214,45.40070714575582,1227.4722838602154,792.6522886701075,-1.3717614152878692,0
732.465281197951,56.31577297297925,1426.0988495898919,1061.9955433768635,-1.1574449523659558,0
606.5920933199818,48.78124967297812,906.6434516343528,962.3126467154925,0.8377462255551519,0
773.2517524887911,71.19188871943771,1326.4351288435735,1512.8383936627083,0.810530762789549,0
681.7634791890366,83.2138464084179,1331.4252460750063,1201.80491672543,2.8671068171879743,0
648.9903306857366,75.45682943101528,992.7463773332571,1318.851329389724,-0.36019790848493516,0
517.4219585786732,51.829246151670866,1038.8666286100784,863.3821190989945,-0.6331863393652334,0
455.1574022571341,72.6479417957996,1775.9816165714524,1075.7732072204687,-0.16800680644956742,0
687.8990523335763,53.5428462231789,838.2819253393641,1198.2012380855167,-0.8652106003537336,0
554.9764343611275,78.35483851055558,1242.4290305547354,959.066126067144,-2.010027622744882,0
737.8518840446525,47.694382835922305,484.39504379942355,1689.7725208666143,-0.5230839966946594,0
511.8991441465805,58.25593236199825,1870.3675150437507,1166.0346566284995,1.8079328389524703,0
667.6690944062832,51.920046696043364,1585.2906135575756,840.4500593872724,1.2031973581423765,0
764.4643372796056,65.89249148998677,1559.2978291424918,1385.5487285274808,-0.10084134754457509,0
559.3053264875954,80.49367699358973,985.134295044672,1254.9636624581865,0.2167019911095406,0
403.2619004969479,84.90916490485914,392.70635542752143,1466.6955491071635,-0.28063747931345684,0
485.09172539817456,54.09911763978152,1155.8395344393646,1746.0304621301761,-1.2347947512185196,0
701.6124930259792,42.39903137303318,1213.4270592276025,1593.609307306726,1.221834906005519,0
622.1560630238765,46.850797854167965,869.9336401017848,1208.9415948836267,-0.5801276426989396,0
523.4060728165807,35.261145269968864,1398.8871921812774,599.8968473426182,-0.2834759915543116,0
455.61589735330267,57.159678414504576,1359.9119670467405,614.286421649497,1.138638949687134,0
618.0362113754253,49.76483419557811,1499.5744455223708,794.6210531880273,-0.839098222571048,0
481.53845674185794,44.127862078138946,1464.9227586591871,1329.5716988805927,1.805354459125924,0
560.2429940180012,70.06834946842186,896.614430827654,1638.5965516642705,0.6365983775086668,0
636.8884283663626,83.47907691082334,1390.9184035237693,1398.9698770144857,-0.8674143292390752,0
580.7242656569407,55.89139221778543,1783.5541554529877,1151.9858554745267,1.0317987545994007,0
543.6989217474354,71.06309485228044,856.2403156731198,873.0174296733712,1.2053695557844908,0
667.7810830320147,31.140532579617265,538.4161761534742,1143.796546769387,1.348870470548737,0
529.2801322287165,46.34680973206816,915.9899652739595,1118.4177455060415,-1.7259184481696488,0
580.9764512367636,90.74692828859651,1459.6590884281682,1427.1512110399722,-0.1965690342166925,0
752.7084195514283,67.29922464093549,890.8106263333516,826.8681883442024,-0.46932818131755216,0
538.7980321374304,20.14456052237918,1400.0451318483467,1747.1285164966505,-1.0434994950947576,0
862.0916080056547,36.2306578851783,1912.2554397910833,862.0116567737912,0.33555585463959803,0
682.2609286548245,48.242444490523866,1088.5661104973142,865.4682991636882,0.644451157913382,0
468.9958948632823,78.56505695096004,721.3939807396268,901.0112432888498,0.6063215333663162,0
482.95607672661004,75.31255767988941,893.2521899528354,926.7808443450527,-0.4389507704988207,0
617.4625437321889,39.08689732348385,1709.1640868989696,215.95890996838705,1.1379101748045837,0
659.2385817171781,39.914037347857146,1117.8829913485943,2479.81585378234,-0.17047614898169622,0
728.4438192275916,59.88196887004773,1743.716569734604,1334.805268075676,-0.16473022875896323,0
457.32438965580457,29.45126792309315,246.7551275656307,970.239522897039,-0.620175623514756,0
629.27438374902,21.38259081523759,1841.1376988711877,1686.6663276257054,1.127477858731929,0
449.48526921969005,28.582154349876777,1098.7652635943557,1282.2372184780259,0.8963101857786598,0
563.3257066718024,21.325348647719025,1467.585792687273,650.9200972682452,1.5134449753891508,0
676.6476266435021,39.763506566823025,1462.9284380478157,1336.8931789388525,-0.47995676908502455,0
507.60047205630514,57.12365838880432,1279.22277035406,1199.848682908623,-0.24109744898789084,0
531.5578360303583,47.399263074212925,858.5734861189574,1034.3814793780512,-1.3616365481798123,0
469.78193681306425,41.653332375670395,1144.5995912240187,916.7916495579402,0.20149232313327434,0
